timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759984122.3791478,0.0,0.0,0.0,0.0,26,141,-109,-135,0,0,0,0
1759984122.3893373,0.0,0.0,0.0,0.0,46,133,-128,-58,0,0,0,0
1759984122.3995655,0.0,0.0,0.0,0.0,-25,-12,-3,44,0,0,0,0
1759984122.409968,0.0,0.0,0.0,0.0,-50,-64,56,45,0,0,0,0
1759984122.4205625,0.0,0.0,0.0,0.0,-82,-65,-142,84,0,0,0,0
1759984122.4308147,0.0,0.0,0.0,0.0,73,-6,88,-77,0,0,0,0
1759984122.4410596,0.0,0.0,0.0,0.0,103,-89,51,85,0,0,0,0
1759984122.4513152,0.0,0.0,0.0,0.0,119,-66,78,59,0,0,0,0
1759984122.4616036,0.0,0.0,0.0,0.0,-106,31,54,36,0,0,0,0
1759984122.4720445,0.0,0.0,0.0,0.0,7,99,-19,68,0,0,0,0
1759984122.4822488,0.0,0.0,0.0,0.0,143,-118,-97,60,0,0,0,0
1759984122.4924648,0.0,0.0,0.0,0.0,-144,-19,-73,1,0,0,0,0
1759984122.502699,0.0,0.0,0.0,0.0,-59,-91,81,31,0,0,0,0
1759984122.513162,0.0,0.0,0.0,0.0,78,150,42,47,0,0,0,0
1759984122.5236807,0.0,0.0,0.0,0.0,93,39,107,-3,0,0,0,0
1759984122.5342064,0.0,0.0,0.0,0.0,83,-81,-130,-100,0,0,0,0
1759984122.5446002,0.0,0.0,0.0,0.0,86,70,-98,40,0,0,0,0
1759984122.5548093,0.0,0.0,0.0,0.0,-129,-126,61,-34,0,0,0,0
1759984122.5650442,0.0,0.0,0.0,0.0,-96,103,-73,25,0,0,0,0
1759984122.575733,0.0,0.0,0.0,0.0,-121,-122,54,-55,0,0,0,0
1759984122.5860007,0.0,0.0,0.0,0.0,121,-59,79,143,0,0,0,0
1759984122.596514,0.0,0.0,0.0,0.0,-106,-30,-34,-90,0,0,0,0
1759984122.6067634,0.0,0.0,0.0,0.0,138,18,54,-38,0,0,0,0
1759984122.6171806,0.0,0.0,0.0,0.0,-143,43,-99,-120,0,0,0,0
1759984122.627801,0.0,0.0,0.0,0.0,-76,129,18,-17,0,0,0,0
1759984122.63805,0.0,0.0,0.0,0.0,-137,-29,-114,32,0,0,0,0
1759984122.6483078,0.0,0.0,0.0,0.0,-126,-132,26,21,0,0,0,0
1759984122.6586962,0.0,0.0,0.0,0.0,-128,32,-8,98,0,0,0,0
1759984122.6689174,0.0,0.0,0.0,0.0,-97,-5,36,-67,0,0,0,0
1759984122.6794798,0.0,0.0,0.0,0.0,105,-123,142,91,0,0,0,0
1759984122.6898189,0.0,0.0,0.0,0.0,39,-121,-139,118,0,0,0,0
1759984122.7002668,0.0,0.0,0.0,0.0,-38,-106,-131,-89,0,0,0,0
1759984122.7111814,0.0,0.0,0.0,0.0,-35,120,-139,66,0,0,0,0
1759984122.7227912,0.0,0.0,0.0,0.0,56,13,-136,62,0,0,0,0
1759984122.7335336,0.0,0.0,0.0,0.0,124,25,71,82,0,0,0,0
1759984122.7437882,0.0,0.0,0.0,0.0,-57,-70,-85,-35,0,0,0,0
1759984122.7541647,0.0,0.0,0.0,0.0,-85,-40,13,-121,0,0,0,0
1759984122.7647603,0.0,0.0,0.0,0.0,55,-65,3,-147,0,0,0,0
1759984122.7750313,0.0,0.0,0.0,0.0,125,-3,128,41,0,0,0,0
1759984122.7857969,0.0,0.0,0.0,0.0,107,-73,147,116,0,0,0,0
1759984122.7961144,0.0,0.0,0.0,0.0,37,-5,90,120,0,0,0,0
1759984122.806444,0.0,0.0,0.0,0.0,49,-40,-86,-78,0,0,0,0
1759984122.816817,0.0,0.0,0.0,0.0,-32,9,-3,64,0,0,0,0
1759984122.8274302,0.0,0.0,0.0,0.0,134,127,16,66,0,0,0,0
1759984122.8381846,0.0,0.0,0.0,0.0,142,94,113,-35,0,0,0,0
1759984122.8484867,0.0,0.0,0.0,0.0,-17,67,-134,-66,0,0,0,0
1759984122.8587973,0.0,0.0,0.0,0.0,80,-118,-18,-24,0,0,0,0
1759984122.8690498,0.0,0.0,0.0,0.0,73,-127,-85,28,0,0,0,0
1759984122.8792956,0.0,0.0,0.0,0.0,-64,-27,30,24,0,0,0,0
1759984122.8902183,0.0,0.0,0.0,0.0,52,134,-13,-137,0,0,0,0
1759984122.9004993,0.0,0.0,0.0,0.0,116,-43,17,92,0,0,0,0
1759984122.9107957,0.0,0.0,0.0,0.0,6,-20,-94,-6,0,0,0,0
1759984122.9212048,0.0,0.0,0.0,0.0,-137,83,71,111,0,0,0,0
1759984122.9315991,0.0,0.0,0.0,0.0,49,-79,78,30,0,0,0,0
1759984122.9423995,0.0,0.0,0.0,0.0,-149,-89,97,-139,0,0,0,0
1759984122.9526522,0.0,0.0,0.0,0.0,43,-43,-60,60,0,0,0,0
1759984122.9629757,0.0,0.0,0.0,0.0,-7,104,-102,4,0,0,0,0
1759984122.973341,0.0,0.0,0.0,0.0,-137,10,37,15,0,0,0,0
1759984122.9836104,0.0,0.0,0.0,0.0,44,-17,54,147,0,0,0,0
1759984122.9940684,0.0,0.0,0.0,0.0,-28,71,29,-67,0,0,0,0
1759984123.0043244,0.0,0.0,0.0,0.0,-11,134,107,-9,0,0,0,0
1759984123.0146592,0.0,0.0,0.0,0.0,-96,13,82,38,0,0,0,0
1759984123.025041,0.0,0.0,0.0,0.0,108,135,126,-27,0,0,0,0
1759984123.035808,0.0,0.0,0.0,0.0,6,81,39,21,0,0,0,0
1759984123.0464926,0.0,0.0,0.0,0.0,-14,-17,-32,63,0,0,0,0
1759984123.0567577,0.0,0.0,0.0,0.0,73,-80,-112,69,0,0,0,0
1759984123.067071,0.0,0.0,0.0,0.0,45,96,54,-131,0,0,0,0
1759984123.077517,0.0,0.0,0.0,0.0,39,-135,43,-16,0,0,0,0
1759984123.08773,0.0,0.0,0.0,0.0,22,128,3,57,0,0,0,0
1759984123.0981686,0.0,0.0,0.0,0.0,26,-106,19,-38,0,0,0,0
1759984123.108384,0.0,0.0,0.0,0.0,-78,-15,44,-50,0,0,0,0
1759984123.1186657,0.0,0.0,0.0,0.0,-42,-120,30,29,0,0,0,0
1759984123.1290824,0.0,0.0,0.0,0.0,-9,138,-135,-146,0,0,0,0
1759984123.139998,0.0,0.0,0.0,0.0,-88,144,138,-25,0,0,0,0
1759984123.1505384,0.0,0.0,0.0,0.0,-20,0,-83,96,0,0,0,0
1759984123.160813,0.0,0.0,0.0,0.0,76,128,134,80,0,0,0,0
1759984123.17118,0.0,0.0,0.0,0.0,-102,39,82,143,0,0,0,0
1759984123.1814294,0.0,0.0,0.0,0.0,-91,48,1,-144,0,0,0,0
1759984123.1916387,0.0,0.0,0.0,0.0,-81,92,-100,-22,0,0,0,0
1759984123.2022498,0.0,0.0,0.0,0.0,-59,40,-87,-47,0,0,0,0
1759984123.2124891,0.0,0.0,0.0,0.0,-47,-119,-44,-69,0,0,0,0
1759984123.2228305,0.0,0.0,0.0,0.0,-115,-45,121,146,0,0,0,0
1759984123.2330964,0.0,0.0,0.0,0.0,-145,-116,-137,3,0,0,0,0
1759984123.24351,0.0,0.0,0.0,0.0,-4,-116,-143,-64,0,0,0,0
1759984123.2542024,0.0,0.0,0.0,0.0,34,-127,90,106,0,0,0,0
1759984123.264561,0.0,0.0,0.0,0.0,-105,-76,77,18,0,0,0,0
1759984123.2751033,0.0,0.0,0.0,0.0,15,58,121,-4,0,0,0,0
1759984123.2853863,0.0,0.0,0.0,0.0,10,-95,-42,-69,0,0,0,0
1759984123.295626,0.0,0.0,0.0,0.0,113,-60,90,72,0,0,0,0
1759984123.3060036,0.0,0.0,0.0,0.0,74,-3,-14,-16,0,0,0,0
1759984123.3162575,0.0,0.0,0.0,0.0,61,-34,65,61,0,0,0,0
1759984123.3265066,0.0,0.0,0.0,0.0,120,-18,9,30,0,0,0,0
1759984123.3368075,0.0,0.0,0.0,0.0,26,-58,95,63,0,0,0,0
1759984123.3471732,0.0,0.0,0.0,0.0,42,-9,44,81,0,0,0,0
1759984123.3579044,0.0,0.0,0.0,0.0,-7,119,-76,-110,0,0,0,0
1759984123.3681347,0.0,0.0,0.0,0.0,-38,-50,21,107,0,0,0,0
1759984123.3783963,0.0,0.0,0.0,0.0,-52,96,62,-28,0,0,0,0
1759984123.3887465,0.0,0.0,0.0,0.0,17,87,86,-116,0,0,0,0
1759984123.3991847,0.0,0.0,0.0,0.0,-27,121,-61,10,0,0,0,0
1759984123.4099345,0.0,0.0,0.0,0.0,19,128,-40,51,0,0,0,0
1759984123.4202757,0.0,0.0,0.0,0.0,106,37,145,55,0,0,0,0
1759984123.430496,0.0,0.0,0.0,0.0,-16,120,41,115,0,0,0,0
1759984123.4407406,0.0,0.0,0.0,0.0,-109,-116,121,131,0,0,0,0
1759984123.451257,0.0,0.0,0.0,0.0,-55,123,-114,-129,0,0,0,0
1759984123.4619184,0.0,0.0,0.0,0.0,69,147,-27,-142,0,0,0,0
1759984123.4722037,0.0,0.0,0.0,0.0,17,-29,33,28,0,0,0,0
1759984123.482558,0.0,0.0,0.0,0.0,-115,67,-111,-51,0,0,0,0
1759984123.4927602,0.0,0.0,0.0,0.0,-45,-85,-8,59,0,0,0,0
1759984123.5030224,0.0,0.0,0.0,0.0,44,6,-111,135,0,0,0,0
1759984123.513596,0.0,0.0,0.0,0.0,2,54,-54,-75,0,0,0,0
1759984123.5239594,0.0,0.0,0.0,0.0,-94,104,118,133,0,0,0,0
1759984123.5343015,0.0,0.0,0.0,0.0,112,-27,-94,76,0,0,0,0
1759984123.5448222,0.0,0.0,0.0,0.0,53,77,101,14,0,0,0,0
1759984123.5556912,0.0,0.0,0.0,0.0,47,-47,-9,44,0,0,0,0
1759984123.56647,0.0,0.0,0.0,0.0,131,-47,-50,-137,0,0,0,0
1759984123.5767362,0.0,0.0,0.0,0.0,23,-54,-131,93,0,0,0,0
1759984123.5869215,0.0,0.0,0.0,0.0,-84,-126,138,-118,0,0,0,0
1759984123.597135,0.0,0.0,0.0,0.0,-138,-121,94,101,0,0,0,0
1759984123.6073291,0.0,0.0,0.0,0.0,-36,149,-3,80,0,0,0,0
1759984123.6176744,0.0,0.0,0.0,0.0,131,91,27,-109,0,0,0,0
1759984123.6278324,0.0,0.0,0.0,0.0,-57,132,111,85,0,0,0,0
1759984123.6380312,0.0,0.0,0.0,0.0,-91,-80,45,94,0,0,0,0
1759984123.6482584,0.0,0.0,0.0,0.0,141,-28,0,-91,0,0,0,0
1759984123.6586792,0.0,0.0,0.0,0.0,75,79,-104,42,0,0,0,0
1759984123.6694753,0.0,0.0,0.0,0.0,-12,101,31,23,0,0,0,0
1759984123.6797373,0.0,0.0,0.0,0.0,-71,107,45,21,0,0,0,0
1759984123.6900208,0.0,0.0,0.0,0.0,10,-118,68,-150,0,0,0,0
1759984123.7002585,0.0,0.0,0.0,0.0,74,71,41,50,0,0,0,0
1759984123.7105079,0.0,0.0,0.0,0.0,135,-135,-64,71,0,0,0,0
1759984123.7210267,0.0,0.0,0.0,0.0,29,-147,-149,38,0,0,0,0
1759984123.7312603,0.0,0.0,0.0,0.0,-134,24,-134,-1,0,0,0,0
1759984123.741527,0.0,0.0,0.0,0.0,117,29,86,104,0,0,0,0
1759984123.752046,0.0,0.0,0.0,0.0,10,-47,-101,7,0,0,0,0
1759984123.762792,0.0,0.0,0.0,0.0,143,-92,141,-31,0,0,0,0
1759984123.7736278,0.0,0.0,0.0,0.0,-84,17,-132,18,0,0,0,0
1759984123.783979,0.0,0.0,0.0,0.0,78,-82,14,-120,0,0,0,0
1759984123.7944732,0.0,0.0,0.0,0.0,-85,92,80,63,0,0,0,0
1759984123.804753,0.0,0.0,0.0,0.0,130,64,-15,112,0,0,0,0
1759984123.815052,0.0,0.0,0.0,0.0,-15,45,-121,59,0,0,0,0
1759984123.8256326,0.0,0.0,0.0,0.0,82,10,18,-74,0,0,0,0
1759984123.8358216,0.0,0.0,0.0,0.0,-135,10,-96,126,0,0,0,0
1759984123.8460124,0.0,0.0,0.0,0.0,-138,-95,-25,5,0,0,0,0
1759984123.85637,0.0,0.0,0.0,0.0,54,14,40,-120,0,0,0,0
1759984123.8669686,0.0,0.0,0.0,0.0,-13,-113,127,-26,0,0,0,0
1759984123.877551,0.0,0.0,0.0,0.0,-51,105,29,-73,0,0,0,0
1759984123.887845,0.0,0.0,0.0,0.0,32,-150,28,-3,0,0,0,0
1759984123.8981326,0.0,0.0,0.0,0.0,14,-36,-82,-27,0,0,0,0
1759984123.908389,0.0,0.0,0.0,0.0,140,-107,99,-62,0,0,0,0
1759984123.9186609,0.0,0.0,0.0,0.0,-131,-119,-14,75,0,0,0,0
1759984123.9290748,0.0,0.0,0.0,0.0,-134,-29,-131,19,0,0,0,0
1759984123.9392905,0.0,0.0,0.0,0.0,37,113,72,90,0,0,0,0
1759984123.949518,0.0,0.0,0.0,0.0,-25,114,-90,92,0,0,0,0
1759984123.959934,0.0,0.0,0.0,0.0,6,-89,-144,73,0,0,0,0
1759984123.9708643,0.0,0.0,0.0,0.0,-65,-19,-41,36,0,0,0,0
1759984123.981586,0.0,0.0,0.0,0.0,-47,-27,-46,-81,0,0,0,0
1759984123.9919128,0.0,0.0,0.0,0.0,-92,-110,1,-26,0,0,0,0
1759984124.0023332,0.0,0.0,0.0,0.0,84,-79,-62,-120,0,0,0,0
1759984124.0125601,0.0,0.0,0.0,0.0,-60,93,94,13,0,0,0,0
1759984124.0228176,0.0,0.0,0.0,0.0,-79,-8,-39,125,0,0,0,0
1759984124.0331616,0.0,0.0,0.0,0.0,-82,-23,18,98,0,0,0,0
1759984124.043391,0.0,0.0,0.0,0.0,98,-147,-19,-46,0,0,0,0
1759984124.0536392,0.0,0.0,0.0,0.0,-105,22,21,-149,0,0,0,0
1759984124.0638764,0.0,0.0,0.0,0.0,-87,78,-121,-121,0,0,0,0
1759984124.0741487,0.0,0.0,0.0,0.0,19,130,-136,21,0,0,0,0
1759984124.0846193,0.0,0.0,0.0,0.0,-116,48,137,45,0,0,0,0
1759984124.095135,0.0,0.0,0.0,0.0,34,17,-62,13,0,0,0,0
1759984124.1061053,0.0,0.0,0.0,0.0,-3,133,-29,21,0,0,0,0
1759984124.1164455,0.0,0.0,0.0,0.0,48,-17,76,0,0,0,0,0
1759984124.1267688,0.0,0.0,0.0,0.0,-60,-43,148,149,0,0,0,0
1759984124.1374502,0.0,0.0,0.0,0.0,144,22,13,-140,0,0,0,0
1759984124.1477745,0.0,0.0,0.0,0.0,46,73,121,36,0,0,0,0
1759984124.1581738,0.0,0.0,0.0,0.0,-32,127,102,93,0,0,0,0
1759984124.1683853,0.0,0.0,0.0,0.0,-121,27,100,115,0,0,0,0
1759984124.1788766,0.0,0.0,0.0,0.0,13,54,-49,-132,0,0,0,0
1759984124.1896255,0.0,0.0,0.0,0.0,-53,-2,124,37,0,0,0,0
1759984124.1998649,0.0,0.0,0.0,0.0,127,-14,25,138,0,0,0,0
1759984124.2101724,0.0,0.0,0.0,0.0,101,-115,35,-21,0,0,0,0
1759984124.2204874,0.0,0.0,0.0,0.0,25,24,-138,9,0,0,0,0
1759984124.2307975,0.0,0.0,0.0,0.0,-108,-71,21,44,0,0,0,0
1759984124.2414525,0.0,0.0,0.0,0.0,52,85,85,3,0,0,0,0
1759984124.2517874,0.0,0.0,0.0,0.0,-67,-1,138,-129,0,0,0,0
1759984124.2620387,0.0,0.0,0.0,0.0,12,106,-6,99,0,0,0,0
1759984124.272457,0.0,0.0,0.0,0.0,-58,143,100,-25,0,0,0,0
1759984124.283221,0.0,0.0,0.0,0.0,36,78,81,-55,0,0,0,0
1759984124.293854,0.0,0.0,0.0,0.0,-65,10,-62,-14,0,0,0,0
1759984124.3043735,0.0,0.0,0.0,0.0,113,133,-54,-97,0,0,0,0
1759984124.3146152,0.0,0.0,0.0,0.0,-106,-84,70,-122,0,0,0,0
1759984124.3248909,0.0,0.0,0.0,0.0,132,28,52,-49,0,0,0,0
1759984124.3353355,0.0,0.0,0.0,0.0,-56,-124,-62,57,0,0,0,0
1759984124.345895,0.0,0.0,0.0,0.0,21,-95,131,125,0,0,0,0
1759984124.3560984,0.0,0.0,0.0,0.0,-53,111,-64,78,0,0,0,0
1759984124.3664103,0.0,0.0,0.0,0.0,107,-59,0,11,0,0,0,0
1759984124.3769636,0.0,0.0,0.0,0.0,92,-133,-140,-114,0,0,0,0
1759984124.3876693,0.0,0.0,0.0,0.0,-105,91,-135,-35,0,0,0,0
1759984124.3984728,0.0,0.0,0.0,0.0,-34,-48,-98,111,0,0,0,0
1759984124.4087174,0.0,0.0,0.0,0.0,-103,5,79,69,0,0,0,0
1759984124.4189565,0.0,0.0,0.0,0.0,110,47,-33,102,0,0,0,0
1759984124.4291668,0.0,0.0,0.0,0.0,-51,126,83,-111,0,0,0,0
1759984124.4396071,0.0,0.0,0.0,0.0,50,126,99,137,0,0,0,0
1759984124.4503117,0.0,0.0,0.0,0.0,24,-146,124,-59,0,0,0,0
1759984124.4605289,0.0,0.0,0.0,0.0,19,39,-21,-147,0,0,0,0
1759984124.4707782,0.0,0.0,0.0,0.0,-86,-133,-146,-21,0,0,0,0
1759984124.481099,0.0,0.0,0.0,0.0,111,135,15,-18,0,0,0,0
1759984124.491571,0.0,0.0,0.0,0.0,-93,150,50,41,0,0,0,0
1759984124.502332,0.0,0.0,0.0,0.0,120,-84,-22,-148,0,0,0,0
1759984124.5126493,0.0,0.0,0.0,0.0,40,-42,90,-85,0,0,0,0
1759984124.5229375,0.0,0.0,0.0,0.0,-79,105,-130,-48,0,0,0,0
1759984124.5332658,0.0,0.0,0.0,0.0,-133,-140,106,-22,0,0,0,0
1759984124.5436585,0.0,0.0,0.0,0.0,-31,-55,-136,-124,0,0,0,0
1759984124.5542626,0.0,0.0,0.0,0.0,-124,32,-67,-143,0,0,0,0
1759984124.5644596,0.0,0.0,0.0,0.0,-86,106,83,-22,0,0,0,0
1759984124.574782,0.0,0.0,0.0,0.0,92,-9,149,69,0,0,0,0
1759984124.5850775,0.0,0.0,0.0,0.0,37,33,-51,-29,0,0,0,0
1759984124.595473,0.0,0.0,0.0,0.0,-50,121,4,-7,0,0,0,0
1759984124.606316,0.0,0.0,0.0,0.0,-104,-9,102,-65,0,0,0,0
1759984124.6167655,0.0,0.0,0.0,0.0,69,-15,72,114,0,0,0,0
1759984124.6270504,0.0,0.0,0.0,0.0,-64,131,-84,-145,0,0,0,0
1759984124.637353,0.0,0.0,0.0,0.0,70,33,-50,-6,0,0,0,0
1759984124.6475556,0.0,0.0,0.0,0.0,-101,-7,35,-68,0,0,0,0
1759984124.6581712,0.0,0.0,0.0,0.0,-53,-4,-18,-148,0,0,0,0
1759984124.668419,0.0,0.0,0.0,0.0,-119,0,118,-126,0,0,0,0
1759984124.6788332,0.0,0.0,0.0,0.0,107,59,-19,-76,0,0,0,0
1759984124.6891716,0.0,0.0,0.0,0.0,-36,144,135,21,0,0,0,0
1759984124.6995075,0.0,0.0,0.0,0.0,23,-23,-48,28,0,0,0,0
1759984124.7101417,0.0,0.0,0.0,0.0,-15,66,145,-63,0,0,0,0
1759984124.720341,0.0,0.0,0.0,0.0,-5,-71,-137,-121,0,0,0,0
1759984124.7307312,0.0,0.0,0.0,0.0,-57,11,23,-29,0,0,0,0
1759984124.7409542,0.0,0.0,0.0,0.0,-124,135,-129,-20,0,0,0,0
1759984124.7513726,0.0,0.0,0.0,0.0,70,72,41,-124,0,0,0,0
1759984124.761802,0.0,0.0,0.0,0.0,22,-11,36,-113,0,0,0,0
1759984124.7720938,0.0,0.0,0.0,0.0,-123,83,-98,-146,0,0,0,0
1759984124.7825155,0.0,0.0,0.0,0.0,134,-81,66,123,0,0,0,0
1759984124.7930582,0.0,0.0,0.0,0.0,-53,-147,-43,-106,0,0,0,0
1759984124.8041942,0.0,0.0,0.0,0.0,38,-140,-149,-78,0,0,0,0
1759984124.8148239,0.0,0.0,0.0,0.0,145,-103,-10,51,0,0,0,0
1759984124.8252714,0.0,0.0,0.0,0.0,-142,16,-116,2,0,0,0,0
1759984124.8359828,0.0,0.0,0.0,0.0,41,127,-133,-106,0,0,0,0
1759984124.8464546,0.0,0.0,0.0,0.0,134,67,64,29,0,0,0,0
1759984124.8569663,0.0,0.0,0.0,0.0,5,38,88,126,0,0,0,0
1759984124.8673666,0.0,0.0,0.0,0.0,-113,115,-67,-45,0,0,0,0
1759984124.8775613,0.0,0.0,0.0,0.0,-49,37,-123,97,0,0,0,0
1759984124.8878329,0.0,0.0,0.0,0.0,-77,-123,-24,80,0,0,0,0
1759984124.8981268,0.0,0.0,0.0,0.0,-67,4,-50,83,0,0,0,0
1759984124.9085555,0.0,0.0,0.0,0.0,-12,3,-47,-4,0,0,0,0
1759984124.919232,0.0,0.0,0.0,0.0,2,77,-49,-1,0,0,0,0
1759984124.929521,0.0,0.0,0.0,0.0,25,-10,108,22,0,0,0,0
1759984124.939787,0.0,0.0,0.0,0.0,132,122,118,-35,0,0,0,0
1759984124.9500356,0.0,0.0,0.0,0.0,125,-28,-84,-73,0,0,0,0
1759984124.960326,0.0,0.0,0.0,0.0,82,-74,-3,-86,0,0,0,0
1759984124.9708056,0.0,0.0,0.0,0.0,-96,-9,6,27,0,0,0,0
1759984124.9809997,0.0,0.0,0.0,0.0,-113,63,-115,125,0,0,0,0
1759984124.9912612,0.0,0.0,0.0,0.0,56,95,-139,122,0,0,0,0
1759984125.0014963,0.0,0.0,0.0,0.0,-3,-135,-134,26,0,0,0,0
1759984125.01189,0.0,0.0,0.0,0.0,-32,-6,92,-128,0,0,0,0
1759984125.0224626,0.0,0.0,0.0,0.0,-98,-141,-47,136,0,0,0,0
1759984125.03274,0.0,0.0,0.0,0.0,-68,-103,-43,-19,0,0,0,0
1759984125.043024,0.0,0.0,0.0,0.0,11,119,115,-87,0,0,0,0
1759984125.0534573,0.0,0.0,0.0,0.0,88,77,-93,-142,0,0,0,0
1759984125.0637057,0.0,0.0,0.0,0.0,-23,100,-36,-55,0,0,0,0
1759984125.074089,0.0,0.0,0.0,0.0,-129,-72,-53,120,0,0,0,0
1759984125.0843215,0.0,0.0,0.0,0.0,133,-84,137,-47,0,0,0,0
1759984125.0945702,0.0,0.0,0.0,0.0,129,117,12,-112,0,0,0,0
1759984125.1048272,0.0,0.0,0.0,0.0,-135,-142,48,-106,0,0,0,0
1759984125.1152387,0.0,0.0,0.0,0.0,80,141,-97,52,0,0,0,0
1759984125.125803,0.0,0.0,0.0,0.0,-139,-85,10,126,0,0,0,0
1759984125.1360803,0.0,0.0,0.0,0.0,7,106,-43,28,0,0,0,0
1759984125.146308,0.0,0.0,0.0,0.0,-89,70,-44,-96,0,0,0,0
1759984125.1566975,0.0,0.0,0.0,0.0,-116,-24,-84,30,0,0,0,0
1759984125.1671107,0.0,0.0,0.0,0.0,-7,54,80,-26,0,0,0,0
1759984125.177798,0.0,0.0,0.0,0.0,48,116,-9,-105,0,0,0,0
1759984125.1880708,0.0,0.0,0.0,0.0,-128,-66,-7,104,0,0,0,0
1759984125.1983745,0.0,0.0,0.0,0.0,-143,-87,116,128,0,0,0,0
1759984125.2086303,0.0,0.0,0.0,0.0,-64,100,13,14,0,0,0,0
1759984125.219433,0.0,0.0,0.0,0.0,-51,47,-140,-82,0,0,0,0
1759984125.2301195,0.0,0.0,0.0,0.0,-49,-36,41,30,0,0,0,0
1759984125.2405329,0.0,0.0,0.0,0.0,129,-72,-126,-5,0,0,0,0
1759984125.2507834,0.0,0.0,0.0,0.0,14,-136,-138,-82,0,0,0,0
1759984125.2611685,0.0,0.0,0.0,0.0,94,-66,24,12,0,0,0,0
1759984125.2714188,0.0,0.0,0.0,0.0,96,149,42,-22,0,0,0,0
1759984125.282157,0.0,0.0,0.0,0.0,63,-82,-104,-106,0,0,0,0
1759984125.2924583,0.0,0.0,0.0,0.0,-74,110,-48,121,0,0,0,0
1759984125.302814,0.0,0.0,0.0,0.0,74,-12,50,-12,0,0,0,0
1759984125.3130589,0.0,0.0,0.0,0.0,144,-38,-87,117,0,0,0,0
1759984125.3235052,0.0,0.0,0.0,0.0,7,-64,-126,-116,0,0,0,0
1759984125.3340895,0.0,0.0,0.0,0.0,-149,-129,-19,-2,0,0,0,0
1759984125.3446162,0.0,0.0,0.0,0.0,41,-111,-107,138,0,0,0,0
1759984125.3548667,0.0,0.0,0.0,0.0,38,-40,-148,71,0,0,0,0
1759984125.3651302,0.0,0.0,0.0,0.0,97,-141,72,-76,0,0,0,0
1759984125.375429,0.0,0.0,0.0,0.0,-98,16,27,131,0,0,0,0
1759984125.3860972,0.0,0.0,0.0,0.0,-112,-13,-21,-46,0,0,0,0
1759984125.3963487,0.0,0.0,0.0,0.0,-149,-84,-18,-109,0,0,0,0
1759984125.4065793,0.0,0.0,0.0,0.0,-120,-25,-77,-43,0,0,0,0
1759984125.4168026,0.0,0.0,0.0,0.0,-4,73,-86,140,0,0,0,0
1759984125.4273324,0.0,0.0,0.0,0.0,-8,-53,-123,-105,0,0,0,0
1759984125.4381168,0.0,0.0,0.0,0.0,56,-31,-3,58,0,0,0,0
1759984125.4483976,0.0,0.0,0.0,0.0,-108,136,136,82,0,0,0,0
1759984125.4586291,0.0,0.0,0.0,0.0,50,60,31,-24,0,0,0,0
1759984125.469076,0.0,0.0,0.0,0.0,-93,-84,83,129,0,0,0,0
1759984125.4793475,0.0,0.0,0.0,0.0,-5,-7,1,-60,0,0,0,0
1759984125.4899669,0.0,0.0,0.0,0.0,-93,139,-16,142,0,0,0,0
1759984125.5002422,0.0,0.0,0.0,0.0,8,-63,-140,41,0,0,0,0
1759984125.5106044,0.0,0.0,0.0,0.0,-77,26,99,44,0,0,0,0
1759984125.520841,0.0,0.0,0.0,0.0,39,102,-71,-9,0,0,0,0
1759984125.5312812,0.0,0.0,0.0,0.0,81,-68,118,131,0,0,0,0
1759984125.5419562,0.0,0.0,0.0,0.0,103,-105,-65,66,0,0,0,0
1759984125.5522337,0.0,0.0,0.0,0.0,-32,63,150,-29,0,0,0,0
1759984125.5625327,0.0,0.0,0.0,0.0,-116,139,-80,39,0,0,0,0
1759984125.57279,0.0,0.0,0.0,0.0,13,100,134,29,0,0,0,0
1759984125.5830336,0.0,0.0,0.0,0.0,-72,-66,-41,2,0,0,0,0
1759984125.593447,0.0,0.0,0.0,0.0,138,-40,150,-111,0,0,0,0
1759984125.603661,0.0,0.0,0.0,0.0,-96,92,-95,32,0,0,0,0
1759984125.6139348,0.0,0.0,0.0,0.0,-64,-43,-85,-105,0,0,0,0
1759984125.6243386,0.0,0.0,0.0,0.0,-113,-6,-56,133,0,0,0,0
1759984125.6353412,0.0,0.0,0.0,0.0,-79,49,132,96,0,0,0,0
1759984125.6461015,0.0,0.0,0.0,0.0,53,79,-3,-91,0,0,0,0
1759984125.6563485,0.0,0.0,0.0,0.0,128,36,-37,-49,0,0,0,0
1759984125.6666925,0.0,0.0,0.0,0.0,-125,3,-30,149,0,0,0,0
1759984125.6769607,0.0,0.0,0.0,0.0,-80,63,-119,107,0,0,0,0
1759984125.687263,0.0,0.0,0.0,0.0,-93,-100,-121,93,0,0,0,0
1759984125.697873,0.0,0.0,0.0,0.0,38,-54,118,-47,0,0,0,0
1759984125.7082152,0.0,0.0,0.0,0.0,-2,-12,112,80,0,0,0,0
1759984125.7186377,0.0,0.0,0.0,0.0,73,67,-139,41,0,0,0,0
1759984125.7289925,0.0,0.0,0.0,0.0,-150,-51,-116,-136,0,0,0,0
1759984125.7397037,0.0,0.0,0.0,0.0,141,-138,-52,100,0,0,0,0
1759984125.7500741,0.0,0.0,0.0,0.0,-122,117,-136,-94,0,0,0,0
1759984125.7603045,0.0,0.0,0.0,0.0,68,43,140,122,0,0,0,0
